0.02001187,0.006350796,0.009414987,0.009389242,0.009466101,0.010184708,0.010948903,0.015279636,0.020691546,0.028966456,0.039869018,0.061146552,0.07329732,0.075284479,0.041212922,0.043751909,0.025787856,0.034490389,0.021030002,0.019599695,0.017134553,0.017475521,0.014409069,0.009617809,0.198375184,0.166813478
0.077007971,0.042666947,0.021854088,0.011371613,0.006586644,0.00476547,0.003880231,0.00419611,0.004281904,0.005046251,0.006781631,0.010396681,0.016261875,0.013707551,0.00650475,0.0086691,0.005120346,0.007054612,0.005034552,0.006379959,0.007327593,0.013364375,0.023230692,0.043778371,0.092521098,0.552209587
0.047771092,0.024380177,0.017414412,0.013621106,0.011826791,0.011161598,0.010926222,0.012795584,0.016101082,0.020378785,0.027849414,0.042289219,0.055862568,0.046522576,0.025986874,0.023684282,0.015937342,0.016336458,0.012955913,0.012573853,0.012703481,0.015306262,0.01976476,0.023946948,0.06049504,0.401408162
0.066859369,0.035943195,0.02350132,0.013195928,0.011939173,0.009928365,0.01118512,0.009928365,0.013824306,0.014452683,0.017091869,0.024255373,0.027774287,0.02237024,0.011436471,0.011562147,0.008043232,0.008168908,0.006786477,0.010305391,0.011310796,0.015709438,0.020736458,0.025386452,0.056428302,0.511876335
0.032527157,0.015283186,0.015816083,0.013308738,0.013814306,0.014196898,0.01427205,0.016998019,0.020092915,0.027129876,0.035943158,0.05070028,0.058393113,0.07394958,0.031741477,0.039851062,0.020933251,0.035177974,0.017988659,0.016567603,0.016348979,0.019170595,0.018439571,0.017756371,0.075889868,0.28770923
0.026580322,0.013460368,0.010220428,0.007140683,0.005322472,0.004229143,0.003804626,0.004737761,0.005422594,0.006960464,0.010512784,0.022907856,0.03816641,0.054265987,0.016183679,0.025430924,0.007653306,0.020705177,0.006840318,0.006519928,0.006816289,0.009479527,0.012343009,0.015290593,0.406394175,0.252611175
0.051316022,0.021546948,0.020378667,0.01625556,0.013641984,0.012369321,0.011714923,0.013340881,0.015605177,0.020266256,0.027701498,0.040673026,0.051163463,0.043330764,0.028721235,0.021237815,0.015617221,0.013830676,0.011441923,0.011397761,0.012999631,0.01661287,0.020723932,0.02256267,0.051191566,0.414358208
0.031955343,0.014258417,0.015643035,0.013676441,0.012628883,0.012682231,0.012670107,0.015744881,0.019404056,0.026118607,0.038931783,0.066238591,0.098931104,0.082972831,0.0446303,0.037064609,0.024726714,0.024755812,0.018523817,0.017153748,0.016322007,0.016954907,0.016557223,0.013688565,0.051771633,0.255994355
0.021606273,0.011229655,0.009147123,0.006996508,0.006980488,0.007477092,0.00786156,0.011578079,0.016656254,0.025346822,0.043056357,0.080301647,0.11469547,0.104242759,0.0443259,0.043905389,0.020248622,0.02955594,0.01415321,0.012078688,0.011053441,0.011445918,0.012759516,0.014093137,0.103790209,0.215413943
0.032638632,0.012635105,0.013098827,0.011596579,0.009230362,0.007752799,0.007121573,0.008932381,0.01100238,0.013846425,0.019679097,0.032465838,0.044924623,0.058513621,0.023706251,0.033922243,0.015729525,0.025072732,0.013213436,0.012030327,0.011942167,0.014333069,0.016237327,0.015373358,0.273832319,0.261169003
0.037475783,0.018814815,0.016723647,0.013937322,0.013116809,0.013065527,0.014222222,0.016871795,0.020752137,0.026353276,0.037532764,0.064222222,0.094803419,0.066091168,0.036074074,0.025692308,0.018951567,0.017019943,0.014347578,0.013156695,0.01411396,0.015452991,0.01645584,0.018581197,0.040176638,0.315994302
0.041463954,0.020414599,0.02004603,0.015844349,0.014480646,0.014054745,0.014140744,0.016630629,0.019452225,0.024964372,0.032888594,0.048618278,0.064409389,0.055801268,0.032782119,0.027212639,0.020983832,0.019321179,0.016032729,0.016499582,0.016708438,0.018661851,0.020369551,0.019566891,0.048515898,0.340135469
0.0402705,0.015397961,0.019416513,0.016191049,0.014364113,0.012852287,0.012080442,0.015143039,0.017925931,0.022521598,0.028738847,0.039665062,0.051217958,0.05492494,0.028937119,0.036018269,0.021342586,0.029022093,0.020149412,0.020114007,0.019051834,0.021898456,0.021115989,0.017373601,0.096289477,0.307976915
0.034132171,0.01262691,0.013990346,0.013598758,0.013577399,0.013524001,0.013630797,0.017827901,0.021316588,0.026955444,0.037592379,0.059549746,0.085996127,0.080941091,0.043640623,0.039343842,0.026097512,0.028525353,0.019828556,0.01815541,0.017400715,0.017137283,0.015282584,0.012484515,0.075412591,0.241431358
0.050740741,0.025251852,0.021037037,0.015785185,0.01282963,0.011881481,0.011518519,0.012355556,0.014859259,0.018459259,0.023437037,0.029103704,0.032844444,0.032125926,0.020518519,0.021837037,0.014392593,0.017740741,0.012881481,0.013644444,0.013807407,0.017533333,0.022162963,0.024481481,0.070103704,0.438666667
0.027169038,0.012042644,0.012915705,0.010949314,0.009811931,0.008834743,0.008798699,0.011065456,0.014345444,0.019683936,0.031446239,0.057774253,0.084915257,0.094454857,0.038747116,0.042131232,0.019435634,0.025851435,0.013968986,0.012330994,0.012274926,0.013696655,0.015262559,0.013784762,0.141992663,0.24631552
0.02573185,0.008365047,0.010637441,0.011823039,0.013334309,0.015248097,0.018325527,0.023770492,0.031623244,0.046154128,0.067622951,0.093508489,0.0986351,0.081132904,0.053509221,0.040182231,0.028377488,0.024520638,0.018179157,0.016393443,0.015054157,0.013630708,0.012229215,0.009451844,0.039684573,0.182874707
0.032463476,0.014125176,0.014053089,0.013292163,0.012951749,0.013900903,0.014781975,0.017569364,0.021113674,0.027293189,0.040124792,0.069925029,0.118552159,0.080778226,0.040989844,0.032507529,0.022707612,0.021810522,0.017545335,0.016568147,0.015530886,0.015867295,0.01601147,0.012843618,0.044750417,0.251942362
0.03309615,0.014805692,0.01562671,0.01389345,0.012552454,0.012479475,0.012899106,0.015562853,0.019759168,0.025597519,0.038323299,0.058492976,0.088587849,0.080359423,0.041780697,0.039363255,0.023581463,0.025579274,0.017068053,0.016110199,0.016091954,0.017259624,0.017989418,0.013482941,0.082722131,0.246934866
0.024461745,0.01338027,0.010825163,0.008994938,0.008362168,0.008630495,0.009343362,0.01248318,0.017537325,0.026083718,0.0397203,0.070709983,0.120194156,0.099885461,0.043825292,0.046620691,0.024838203,0.030412982,0.017797642,0.015142413,0.014061098,0.014537678,0.013688645,0.012675413,0.084186371,0.211601307
0.041047987,0.015827664,0.017234786,0.016914874,0.015482013,0.015510204,0.016203959,0.019154256,0.021555433,0.024451799,0.029279892,0.038480113,0.047462156,0.048559171,0.027274622,0.031888215,0.020946252,0.026473004,0.019260894,0.01886131,0.01814059,0.02018018,0.020785684,0.017662561,0.102528651,0.308833732
0.035655556,0.021777778,0.017488889,0.014733333,0.013433333,0.0137,0.013077778,0.015277778,0.018666667,0.023888889,0.028188889,0.044888889,0.061211111,0.051588889,0.032433333,0.028077778,0.019633333,0.021955556,0.017444444,0.017588889,0.016088889,0.016077778,0.018611111,0.019722222,0.054344444,0.364444444
0.066525058,0.027062728,0.026432127,0.022376369,0.017902423,0.015579157,0.013833389,0.014039164,0.01376701,0.015267176,0.019296382,0.025018254,0.030640558,0.022110853,0.015738467,0.014344507,0.01389313,0.013282443,0.01335546,0.015466313,0.017185529,0.021566545,0.025482907,0.026219715,0.061055426,0.432558911
0.052783885,0.022572523,0.022164693,0.018990709,0.016859352,0.015036527,0.014976239,0.015901837,0.017962267,0.020689411,0.02574296,0.037389177,0.047127456,0.040807859,0.02597702,0.021568906,0.017128874,0.015703241,0.014724449,0.015337967,0.015827364,0.018214058,0.021363217,0.022370381,0.051524931,0.391254699
0.047050691,0.020709677,0.020824885,0.017626728,0.015502304,0.013543779,0.014225806,0.015635945,0.017152074,0.021064516,0.027921659,0.044115207,0.063073733,0.047119816,0.029852535,0.023571429,0.017889401,0.016442396,0.013718894,0.015211982,0.015880184,0.018732719,0.022235023,0.019562212,0.056064516,0.365271889
0.048879595,0.019247193,0.024882236,0.023486683,0.019440898,0.016896324,0.015373101,0.016275589,0.018230244,0.022302443,0.030019811,0.043860885,0.055892582,0.047783403,0.031384548,0.023398635,0.018049747,0.015910192,0.015245433,0.016935945,0.01892582,0.022755888,0.023077262,0.017939687,0.052163768,0.341642087
0.05309143,0.021544521,0.021914538,0.018572452,0.015421342,0.013046073,0.013022201,0.013905467,0.017032705,0.018739556,0.023537837,0.034041537,0.045010742,0.036918119,0.021258057,0.019992838,0.013953211,0.015504894,0.013308666,0.01377417,0.013857723,0.016304607,0.020267367,0.024743376,0.067665314,0.413571258
0.031271913,0.011780938,0.012654201,0.012891183,0.013735229,0.016293339,0.019117647,0.024668874,0.031950396,0.043091806,0.059644851,0.078710557,0.083443709,0.068085314,0.045591482,0.036255032,0.027720426,0.024185171,0.019812362,0.017276977,0.0160174,0.015186339,0.014290352,0.012456175,0.036644592,0.227223737
0.032875977,0.015687075,0.01553489,0.012907696,0.010544823,0.010268486,0.008982923,0.012587306,0.015002243,0.019784057,0.027309208,0.048454921,0.081298859,0.076328816,0.03156238,0.039067506,0.02000833,0.027681661,0.017216936,0.01679242,0.015967416,0.017473247,0.018802864,0.017453223,0.09945694,0.290949795
0.048918006,0.023043736,0.019745252,0.01635546,0.01346786,0.012349343,0.011972699,0.013273831,0.016218499,0.019813733,0.028191198,0.042537893,0.05968088,0.04544832,0.029343955,0.024413349,0.017040267,0.015625,0.013148283,0.013273831,0.012897188,0.015488039,0.02020179,0.02166271,0.04690924,0.398979638
0.045286212,0.01827567,0.018509722,0.017444381,0.015355206,0.014626531,0.015153437,0.017390191,0.020887138,0.025531287,0.032828411,0.044361533,0.048325432,0.047494143,0.032534405,0.026574721,0.020171146,0.019100041,0.016438994,0.017012019,0.017263365,0.019587745,0.020084674,0.01766575,0.05737737,0.354720475
0.033368576,0.015234525,0.01585528,0.012803569,0.011650167,0.010520793,0.010152345,0.012959759,0.016864507,0.022110887,0.031394175,0.050689639,0.060621716,0.076901512,0.03555123,0.040885717,0.020693163,0.027281174,0.016800429,0.016600186,0.016800429,0.01877483,0.019611848,0.015442778,0.098491766,0.291938998
0.041061233,0.014756381,0.016467265,0.016576213,0.016507616,0.017455866,0.018250782,0.022717643,0.027479068,0.034124887,0.043357208,0.05532533,0.059554121,0.056507616,0.040439826,0.034786644,0.02735398,0.025635025,0.020821144,0.019086049,0.018379905,0.018036921,0.0172299,0.014635327,0.042788258,0.280665792
0.0368506,0.01968375,0.01611215,0.01227288,0.009891813,0.008913019,0.008589418,0.011377982,0.01456206,0.019655784,0.028508877,0.051260847,0.075942439,0.069378526,0.02762197,0.034149927,0.017266727,0.023582946,0.013966793,0.012864151,0.012508589,0.015269188,0.018545152,0.021609377,0.095126804,0.324488231
0.067453418,0.035266285,0.021394513,0.014442121,0.010416667,0.008133436,0.006789173,0.006475572,0.006594777,0.007205472,0.008230634,0.009938013,0.010875147,0.011144733,0.008309492,0.007579592,0.006350866,0.006059272,0.005831866,0.006372873,0.007781323,0.012074531,0.021249633,0.040674516,0.081831353,0.571524721
0.036512269,0.012066704,0.016671726,0.015394463,0.014175907,0.012658083,0.012447592,0.015367256,0.017936102,0.022071458,0.028247285,0.04000756,0.046296508,0.064995819,0.030850497,0.045249782,0.023229873,0.034845526,0.021717776,0.021366958,0.021069121,0.022596969,0.020630957,0.014231752,0.13577369,0.253588366
0.036515625,0.011979167,0.014916667,0.015935417,0.016444792,0.017202083,0.018151042,0.021984375,0.0270625,0.035273958,0.047358333,0.064095833,0.071827083,0.060548958,0.040165625,0.032929167,0.024823958,0.023472917,0.019155208,0.018240625,0.017301042,0.018257292,0.017722917,0.013970833,0.057367708,0.257296875
0.054761905,0.026204482,0.022717087,0.019285714,0.015490196,0.013669468,0.011708683,0.013991597,0.014383754,0.016190476,0.019943978,0.02872549,0.036876751,0.034005602,0.019985994,0.018165266,0.013403361,0.0132493,0.010728291,0.010798319,0.014495798,0.016946779,0.02219888,0.024453782,0.055504202,0.452114846
0.0611023,0.036492375,0.020104447,0.012855632,0.009115084,0.007605248,0.006732186,0.006812284,0.007949667,0.010112297,0.013732699,0.021550205,0.027181052,0.02554306,0.015342657,0.013660611,0.009663751,0.009523581,0.008193964,0.008750641,0.0095396,0.012855632,0.019679931,0.036420287,0.062307766,0.527173042
0.046078014,0.025730496,0.018198582,0.013113475,0.011248227,0.010595745,0.009836879,0.011496454,0.012340426,0.015886525,0.021439716,0.032567376,0.044631206,0.04206383,0.020021277,0.023446809,0.014375887,0.021858156,0.014156028,0.014028369,0.014191489,0.017801418,0.022234043,0.025496454,0.078141844,0.419021277
0.057792793,0.026891892,0.021399212,0.015709459,0.011770833,0.01009009,0.009186374,0.009431306,0.009757883,0.011908784,0.014921171,0.029253941,0.054070946,0.038628941,0.017156532,0.013902027,0.010340653,0.010639077,0.010025338,0.011078266,0.013189752,0.017091779,0.02268018,0.027134009,0.065515203,0.460433559
0.052494055,0.027681661,0.021896849,0.015560255,0.013353126,0.012039529,0.010501659,0.011672861,0.013054096,0.014631125,0.017500392,0.026247027,0.034769391,0.031640252,0.018062853,0.017589389,0.012687428,0.014759281,0.011825936,0.013061216,0.01478776,0.017475472,0.022352514,0.028546713,0.074725533,0.451083629
0.049828767,0.020614155,0.020826484,0.019009132,0.016568493,0.015246575,0.014614155,0.015488584,0.017299087,0.020714612,0.026317352,0.039082192,0.05147032,0.04380137,0.028196347,0.023792237,0.018826484,0.018737443,0.016618721,0.017461187,0.018858447,0.021541096,0.022356164,0.01873516,0.055860731,0.368134703
0.06716043,0.03532571,0.02531185,0.015614172,0.010953742,0.009216909,0.008887734,0.00863219,0.008991684,0.009268884,0.011443174,0.013981289,0.015609841,0.012370062,0.008558559,0.007081601,0.006055094,0.005812543,0.006050762,0.006821726,0.009195253,0.014968815,0.025363825,0.034572072,0.064635308,0.558116771
0.031996241,0.017151523,0.011894464,0.009430134,0.008599791,0.00831144,0.008546392,0.010436691,0.013202721,0.016900551,0.023778248,0.039656222,0.05202059,0.05081379,0.025954227,0.024760776,0.014625785,0.018147401,0.01109616,0.011744949,0.012465825,0.014038404,0.015034282,0.016577492,0.281929493,0.250886411
0.066589474,0.020489474,0.021757895,0.020715789,0.019768421,0.017289474,0.015989474,0.015805263,0.0168,0.018468421,0.021863158,0.026505263,0.030268421,0.030273684,0.022394737,0.020347368,0.016415789,0.016273684,0.015357895,0.017126316,0.019126316,0.023905263,0.024363158,0.019389474,0.059778947,0.402936842
0.055484982,0.030029076,0.021856651,0.014093552,0.009837963,0.008405318,0.00794659,0.00808068,0.009315718,0.012300982,0.016817694,0.036514792,0.065485264,0.042626468,0.0202264,0.016443654,0.010642502,0.011990458,0.010219061,0.011016542,0.01268208,0.017198792,0.022844682,0.026825034,0.068287037,0.432828026
0.025659202,0.011053441,0.011642157,0.009803922,0.008934865,0.009403435,0.009463508,0.013051871,0.016488049,0.021830546,0.027349257,0.042127227,0.059055812,0.073128925,0.025422914,0.042747982,0.017100795,0.036780725,0.015943387,0.015178457,0.013676631,0.015462803,0.015711105,0.014537678,0.232582821,0.215862489
0.033931046,0.011729037,0.01512474,0.016536729,0.017052148,0.01716043,0.018498787,0.021387734,0.025662682,0.032358801,0.043429487,0.066870236,0.085308385,0.074709806,0.044676888,0.035369023,0.02617377,0.024224705,0.019135482,0.017766805,0.016952529,0.016627685,0.015947678,0.012664588,0.043559425,0.247141372
0.02833846,0.011574074,0.012214853,0.010725042,0.009559625,0.009335352,0.008658529,0.012050654,0.015070326,0.0194076,0.025515026,0.044858548,0.069764834,0.080746187,0.026360054,0.043761214,0.018170095,0.03539504,0.016291811,0.0144736,0.013019832,0.015606978,0.017152858,0.016179674,0.180711745,0.245057991
0.034678169,0.018943035,0.015614988,0.013748718,0.012903691,0.013596533,0.013520441,0.0158713,0.019199346,0.025731289,0.035210816,0.057513937,0.08820726,0.069444444,0.037918108,0.030681308,0.021173747,0.020693163,0.016335864,0.015370691,0.014545688,0.015462803,0.015975426,0.018190119,0.04124215,0.318226964
0.042231353,0.021570229,0.017268999,0.013228085,0.010436691,0.009591663,0.009267269,0.011197616,0.01415321,0.018138056,0.024417692,0.040497245,0.052411733,0.057942458,0.028078143,0.031330097,0.017060746,0.021918653,0.013940952,0.013812796,0.013488402,0.016195694,0.019295463,0.022607491,0.102648821,0.357270441
0.058530206,0.020925762,0.025013402,0.022679588,0.018425577,0.015664282,0.014266304,0.014954895,0.016470719,0.019488502,0.02297998,0.027254788,0.028987818,0.030676945,0.0211499,0.022069562,0.01637598,0.017794754,0.015252976,0.016944414,0.019913672,0.024329433,0.026617033,0.021129104,0.070684524,0.391419883
0.033806906,0.018472567,0.014166626,0.009649848,0.007582024,0.006913022,0.006454857,0.009386302,0.012763749,0.017645437,0.026439774,0.055243355,0.093283219,0.086889181,0.031751245,0.032578375,0.015784395,0.021424285,0.011506836,0.011170308,0.011685237,0.014649119,0.018748277,0.019153733,0.116061727,0.296789601
0.015987441,0.009835961,0.011489972,0.010652954,0.009423459,0.00908705,0.008466295,0.012647379,0.017961842,0.02571527,0.041686691,0.086228854,0.152569525,0.13809192,0.04772203,0.046444476,0.02233516,0.025743304,0.015262559,0.013244105,0.012443131,0.013143983,0.012983788,0.010672978,0.048871428,0.181288447
0.038507325,0.014556075,0.016524344,0.015672933,0.014848556,0.015034782,0.015181461,0.01877045,0.023133881,0.029236301,0.03631153,0.045894558,0.047261345,0.048665552,0.03639826,0.031339734,0.02395976,0.022455055,0.017796516,0.017611791,0.018082238,0.020120341,0.019900073,0.015520623,0.061253985,0.33596253
0.061080729,0.031490885,0.021871745,0.014980469,0.01055013,0.008997396,0.007874349,0.008352865,0.010042318,0.011438802,0.015270182,0.022871094,0.028238932,0.025875651,0.016090495,0.014160156,0.010527344,0.010927734,0.009599609,0.01061849,0.012125651,0.016357422,0.022958984,0.031217448,0.064736328,0.501744792
